0.92	0.5122910637	roche
0.93	0.499643990127	roche
0.94	0.487092002411	roche
0.95	0.474705312109	roche
0.96	0.474705312109	roche
0.97	0.462358807748	roche
0.98	0.450168607346	roche
0.99	0.450168607346	roche
1.00	0.438208878441	roche
1.01	0.426385616666	roche
1.02	0.426385616666	roche
1.03	0.414728847637	roche
1.04	0.403280834898	roche
1.05	0.403280834898	roche
1.06	0.392035117959	roche
1.07	0.380989192316	roche
1.08	0.370088471114	roche
1.09	0.370088471114	roche
1.10	0.359450267706	roche
1.11	0.349047174823	roche
1.12	0.349047174823	roche
1.13	0.338891345013	roche
1.14	0.328950703519	roche
1.15	0.328950703519	roche
1.16	0.319183897527	roche
1.17	0.309690908067	roche
1.18	0.309690908067	roche
1.19	0.300431492276	roche
1.20	0.291423067857	roche
1.21	0.282618760699	roche
1.22	0.282618760699	roche
1.23	0.274003686064	roche
1.24	0.265620135957	roche
1.25	0.265620135957	roche
1.26	0.257448700454	roche
1.27	0.249476572422	roche
1.28	0.249476572422	roche
1.29	0.241692054676	roche
1.30	0.234179845066	roche
1.31	0.234179845066	roche
1.32	0.226883706041	roche
1.33	0.219835541596	roche
1.34	0.213024138374	roche
1.35	0.213024138374	roche
1.36	0.206416169366	roche
1.37	0.200029080733	roche
1.38	0.200029080733	roche
1.39	0.193828321674	roche
1.40	0.187865718392	roche
1.41	0.187865718392	roche
1.42	0.182060585942	roche
1.43	0.176451004202	roche
1.44	0.176451004202	roche
1.45	0.171019697771	roche
1.46	0.165785194304	roche
1.47	0.165785194304	roche
1.48	0.16068738565	roche
1.49	0.155793324273	roche
1.50	0.15104082442	roche
1.51	0.15104082442	roche
1.52	0.146467567526	roche
1.53	0.142081863999	roche
1.54	0.142081863999	roche
1.55	0.137841222613	roche
1.56	0.133768326227	roche
1.57	0.133768326227	roche
1.58	0.129824753436	roche
1.59	0.125996957139	roche
1.60	0.125996957139	roche
1.61	0.122323899484	roche
1.62	0.118788646595	roche
1.63	0.115358924492	roche
1.64	0.115358924492	roche
1.65	0.112045974994	roche
1.66	0.108853327177	roche
1.67	0.108853327177	roche
1.68	0.105788096116	roche
1.69	0.10279865483	roche
1.70	0.10279865483	roche
1.71	0.0999594554589	roche
1.72	0.0972270391277	roche
1.73	0.0972270391277	roche
1.74	0.0946140137485	roche
1.75	0.0920713706872	roche
1.76	0.0896393812663	roche
1.77	0.0896393812663	roche
1.78	0.0872834377627	roche
1.79	0.0849885415993	roche
1.80	0.0849885415993	roche
1.81	0.0827931710994	roche
1.82	0.0806684105999	roche
1.83	0.0806684105999	roche
1.84	0.0786332146596	roche
1.85	0.076673808494	roche
1.86	0.076673808494	roche
1.87	0.0747558405228	roche
1.88	0.0729101617097	roche
1.89	0.0711201797006	roche
1.90	0.0711201797006	roche
1.91	0.0694140132704	roche
1.92	0.0677723663366	roche
1.93	0.0677723663366	roche
1.94	0.0661845947478	roche
1.95	0.0646420465732	roche
1.96	0.0646420465732	roche
1.97	0.0631570166617	roche
1.98	0.0617125711358	roche
1.99	0.0617125711358	roche
2.00	0.0603336981374	roche
2.01	0.0589992801252	roche
2.02	0.0577081217666	roche
2.03	0.0577081217666	roche
2.04	0.0564642359637	roche
2.05	0.0552681065415	roche
2.06	0.0552681065415	roche
2.07	0.0541138991389	roche
2.08	0.0530013291529	roche
2.09	0.0530013291529	roche
2.10	0.0519289735685	roche
2.11	0.0508877535507	roche
2.12	0.0508877535507	roche
2.13	0.0498924969148	roche
2.14	0.0489364301098	roche
2.15	0.0479994317048	roche
2.16	0.0479994317048	roche
2.17	0.0470971833241	roche
2.18	0.0462220006873	roche
2.19	0.0462220006873	roche
2.20	0.0453740830163	roche
2.21	0.0445460875542	roche
2.22	0.0445460875542	roche
2.23	0.043753838227	roche
2.24	0.0429756198269	roche
2.25	0.0429756198269	roche
2.26	0.0422264593915	roche
2.27	0.0414943466748	roche
2.28	0.0407795947401	roche
2.29	0.0407795947401	roche
2.30	0.0400748323703	roche
2.31	0.0394045069615	roche
2.32	0.0394045069615	roche
2.33	0.0387558683001	roche
2.34	0.0381211182643	roche
2.35	0.0381211182643	roche
2.36	0.0375035013282	roche
2.37	0.0369076849807	roche
2.38	0.0369076849807	roche
2.39	0.0363317054612	roche
2.40	0.0357816817338	roche
2.41	0.0357816817338	roche
2.42	0.0352477949957	roche
2.43	0.0347150751298	roche
2.44	0.034193625542	roche
2.45	0.034193625542	roche
2.46	0.0336929519722	roche
2.47	0.033208842296	roche
2.48	0.033208842296	roche
2.49	0.0327389912293	roche
2.50	0.0322855902151	roche
2.51	0.0322855902151	roche
2.52	0.0318460778265	roche
2.53	0.0314159288761	roche
2.54	0.0314159288761	roche
2.55	0.030995911792	roche
2.56	0.0305807329586	roche
2.57	0.030180609623	roche
2.58	0.030180609623	roche
2.59	0.0297928095967	roche
2.60	0.0294160237058	roche
2.61	0.0294160237058	roche
2.62	0.0290432222568	roche
2.63	0.0286779627868	roche
2.64	0.0286779627868	roche
2.65	0.0283244004995	roche
2.66	0.027976644113	roche
2.67	0.027976644113	roche
2.68	0.0276422356065	roche
2.69	0.027309250115	roche
2.70	0.0269778299398	roche
2.71	0.0269778299398	roche
2.72	0.0266569400751	roche
2.73	0.0263445313793	roche
2.74	0.0263445313793	roche
2.75	0.0260419699467	roche
2.76	0.0257478896831	roche
2.77	0.0257478896831	roche
2.78	0.0254602699072	roche
2.79	0.025177573763	roche
2.80	0.025177573763	roche
2.81	0.0248970121411	roche
2.82	0.0246210610876	roche
2.83	0.0243486675714	roche
2.84	0.0243486675714	roche
2.85	0.024080457719	roche
2.86	0.0238240873508	roche
2.87	0.0238240873508	roche
2.88	0.0235683146489	roche
2.89	0.0233122573439	roche
2.90	0.0233122573439	roche
2.91	0.0230548054844	roche
2.92	0.0228074570308	roche
2.93	0.0228074570308	roche
2.94	0.022564576844	roche
2.95	0.0223292386364	roche
2.96	0.0220981410132	roche
2.97	0.0220981410132	roche
2.98	0.0218684094843	roche
2.99	0.0216445692372	roche
3.00	0.0	roche
0.00	0.993733383811	roche
0.01	0.993733383811	roche
0.02	0.990259349023	roche
0.03	0.987469442889	roche
0.04	0.987469442889	roche
0.05	0.985484536296	roche
0.06	0.985484536296	roche
0.07	0.98375113336	roche
0.08	0.98208976344	roche
0.09	0.98208976344	roche
0.10	0.980415956369	roche
0.11	0.97869658436	roche
0.12	0.97869658436	roche
0.13	0.976838098413	roche
0.14	0.976838098413	roche
0.15	0.974779906551	roche
0.16	0.972566976047	roche
0.17	0.972566976047	roche
0.18	0.970187922781	roche
0.19	0.970187922781	roche
0.20	0.96762717897	roche
0.21	0.964848514654	roche
0.22	0.964848514654	roche
0.23	0.961798765996	roche
0.24	0.958469224143	roche
0.25	0.958469224143	roche
0.26	0.954891024664	roche
0.27	0.954891024664	roche
0.28	0.951026457661	roche
0.29	0.946948125357	roche
0.30	0.946948125357	roche
0.31	0.942387248693	roche
0.32	0.942387248693	roche
0.33	0.93749065435	roche
0.34	0.932225869125	roche
0.35	0.932225869125	roche
0.36	0.926566738005	roche
0.37	0.926566738005	roche
0.38	0.920501279205	roche
0.39	0.913974877412	roche
0.40	0.913974877412	roche
0.41	0.907082732323	roche
0.42	0.899716580964	roche
0.43	0.899716580964	roche
0.44	0.891884221457	roche
0.45	0.891884221457	roche
0.46	0.883572562064	roche
0.47	0.874765181193	roche
0.48	0.874765181193	roche
0.49	0.865489799174	roche
0.50	0.865489799174	roche
0.51	0.855777466194	roche
0.52	0.845603222571	roche
0.53	0.845603222571	roche
0.54	0.835029396358	roche
0.55	0.824078385809	roche
0.56	0.824078385809	roche
0.57	0.812686923683	roche
0.58	0.812686923683	roche
0.59	0.800926331485	roche
0.60	0.788751585025	roche
0.61	0.788751585025	roche
0.62	0.776207423892	roche
0.63	0.776207423892	roche
0.64	0.76331342877	roche
0.65	0.750123218862	roche
0.66	0.750123218862	roche
0.67	0.736691807925	roche
0.68	0.722980376112	roche
0.69	0.722980376112	roche
0.70	0.709015220738	roche
0.71	0.709015220738	roche
0.72	0.694920314864	roche
0.73	0.680690080271	roche
0.74	0.680690080271	roche
0.75	0.666307668462	roche
0.76	0.666307668462	roche
0.77	0.651821775008	roche
0.78	0.637332978604	roche
0.79	0.637332978604	roche
0.80	0.622703730627	roche
0.81	0.622703730627	roche
0.82	0.608059142549	roche
0.83	0.593429439207	roche
0.84	0.593429439207	roche
0.85	0.578749446518	roche
0.86	0.564077479633	roche
0.87	0.564077479633	roche
0.88	0.549432863095	roche
0.89	0.549432863095	roche
0.90	0.534913784933	roche
0.91	0.520536325217	roche
0.92	0.520536325217	roche
0.93	0.506242140333	roche
0.94	0.506242140333	roche
0.95	0.492102950234	roche
0.96	0.478103187138	roche
0.97	0.478103187138	roche
0.98	0.464261549459	roche
0.99	0.450666349505	roche
1.00	0.450666349505	roche
1.01	0.437182913143	roche
1.02	0.437182913143	roche
1.03	0.423897275854	roche
1.04	0.410809579941	roche
1.05	0.410809579941	roche
1.06	0.398033751979	roche
1.07	0.398033751979	roche
1.08	0.385488594735	roche
1.09	0.373247478859	roche
1.10	0.373247478859	roche
1.11	0.361275625866	roche
1.12	0.361275625866	roche
1.13	0.349556244181	roche
1.14	0.338132280393	roche
1.15	0.338132280393	roche
1.16	0.326951054491	roche
1.17	0.31612757454	roche
1.18	0.31612757454	roche
1.19	0.305528874026	roche
1.20	0.305528874026	roche
1.21	0.29525709696	roche
1.22	0.285253615127	roche
1.23	0.285253615127	roche
1.24	0.275514785609	roche
1.25	0.275514785609	roche
1.26	0.266085604138	roche
1.27	0.256934792846	roche
1.28	0.256934792846	roche
1.29	0.248117251648	roche
1.30	0.239532288009	roche
1.31	0.239532288009	roche
1.32	0.231202385565	roche
1.33	0.231202385565	roche
1.34	0.223177919043	roche
1.35	0.215410562858	roche
1.36	0.215410562858	roche
1.37	0.20788141937	roche
1.38	0.20788141937	roche
1.39	0.200577425303	roche
1.40	0.193558176521	roche
1.41	0.193558176521	roche
1.42	0.186802043199	roche
1.43	0.186802043199	roche
1.44	0.180281988052	roche
1.45	0.173990184498	roche
1.46	0.173990184498	roche
1.47	0.167938045118	roche
1.48	0.162066030966	roche
1.49	0.162066030966	roche
1.50	0.15639195819	roche
1.51	0.15639195819	roche
1.52	0.15098837209	roche
1.53	0.145731982653	roche
1.54	0.145731982653	roche
1.55	0.140697412782	roche
1.56	0.140697412782	roche
1.57	0.135893883614	roche
1.58	0.131282489921	roche
1.59	0.131282489921	roche
1.60	0.126850367647	roche
1.61	0.122589747132	roche
1.62	0.122589747132	roche
1.63	0.118500571454	roche
1.64	0.118500571454	roche
1.65	0.114565166769	roche
1.66	0.110795201799	roche
1.67	0.110795201799	roche
1.68	0.107167709082	roche
1.69	0.107167709082	roche
1.70	0.103666864693	roche
1.71	0.100351296848	roche
1.72	0.100351296848	roche
1.73	0.0971740745124	roche
1.74	0.0941268872807	roche
1.75	0.0941268872807	roche
1.76	0.091240785338	roche
1.77	0.091240785338	roche
1.78	0.0884497123318	roche
1.79	0.0857625763355	roche
1.80	0.0857625763355	roche
1.81	0.0831767874618	roche
1.82	0.0831767874618	roche
1.83	0.0806901542679	roche
1.84	0.0782972977573	roche
1.85	0.0782972977573	roche
1.86	0.0760162617592	roche
1.87	0.0760162617592	roche
1.88	0.073840130421	roche
1.89	0.0717562958307	roche
1.90	0.0717562958307	roche
1.91	0.0697857901487	roche
1.92	0.0678705543662	roche
1.93	0.0678705543662	roche
1.94	0.0660327590557	roche
1.95	0.0660327590557	roche
1.96	0.0642904195862	roche
1.97	0.0626089851553	roche
1.98	0.0626089851553	roche
1.99	0.0610004944692	roche
2.00	0.0610004944692	roche
2.01	0.0594653459722	roche
2.02	0.0579850404703	roche
2.03	0.0579850404703	roche
2.04	0.0565419894989	roche
2.05	0.0551664748158	roche
2.06	0.0551664748158	roche
2.07	0.0538427578758	roche
2.08	0.0538427578758	roche
2.09	0.0525684480138	roche
2.10	0.0513443990389	roche
2.11	0.0513443990389	roche
2.12	0.0501721762674	roche
2.13	0.0501721762674	roche
2.14	0.0490547964909	roche
2.15	0.0479965856749	roche
2.16	0.0479965856749	roche
2.17	0.046979300768	roche
2.18	0.046979300768	roche
2.19	0.0460053039751	roche
2.20	0.0450774128655	roche
2.21	0.0450774128655	roche
2.22	0.0441905615063	roche
2.23	0.0433445222151	roche
2.24	0.0433445222151	roche
2.25	0.0425318099332	roche
2.26	0.0425318099332	roche
2.27	0.0417418943505	roche
2.28	0.0409768246082	roche
2.29	0.0409768246082	roche
2.30	0.0402323032014	roche
2.31	0.0402323032014	roche
2.32	0.0395248086429	roche
2.33	0.038824998365	roche
2.34	0.038824998365	roche
2.35	0.0381701838188	roche
2.36	0.0375258142022	roche
2.37	0.0375258142022	roche
2.38	0.036899317653	roche
2.39	0.036899317653	roche
2.40	0.0362831806524	roche
2.41	0.0356900680332	roche
2.42	0.0356900680332	roche
2.43	0.035131477756	roche
2.44	0.035131477756	roche
2.45	0.0345832470275	roche
2.46	0.0340560769198	roche
2.47	0.0340560769198	roche
2.48	0.0335432792628	roche
2.49	0.0330376820612	roche
2.50	0.0330376820612	roche
2.51	0.0325550523206	roche
2.52	0.0325550523206	roche
2.53	0.0320756670539	roche
2.54	0.0316139556326	roche
2.55	0.0316139556326	roche
2.56	0.0311607823007	roche
2.57	0.0311607823007	roche
2.58	0.0307264496865	roche
2.59	0.0303120677414	roche
2.60	0.0303120677414	roche
2.61	0.0299130543575	roche
2.62	0.0299130543575	roche
2.63	0.0295241443795	roche
2.64	0.0291385073359	roche
2.65	0.0291385073359	roche
2.66	0.0287662750928	roche
2.67	0.0284055977309	roche
2.68	0.0284055977309	roche
2.69	0.0280505270477	roche
2.70	0.0280505270477	roche
2.71	0.0277151508911	roche
2.72	0.0273792339888	roche
2.73	0.0273792339888	roche
2.74	0.0270441139748	roche
2.75	0.0270441139748	roche
2.76	0.0267161944164	roche
2.77	0.0263973536931	roche
2.78	0.0263973536931	roche
2.79	0.0260838350457	roche
2.80	0.0257700887159	roche
2.81	0.0257700887159	roche
2.82	0.0254570538935	roche
2.83	0.0254570538935	roche
2.84	0.0251576515541	roche
2.85	0.0248612660063	roche
2.86	0.0248612660063	roche
2.87	0.0245722801361	roche
2.88	0.0245722801361	roche
2.89	0.0242887017226	roche
2.90	0.0240115268762	roche
2.91	0.0240115268762	roche
2.92	0.023740470994	roche
2.93	0.023740470994	roche
2.94	0.0234849828951	roche
2.95	0.0232248557675	roche
2.96	0.0232248557675	roche
2.97	0.0229695953509	roche
2.98	0.0227200554543	roche
2.99	0.0227200554543	roche
3.00	0.0	roche
0.00	0.993985342832	roche
0.01	0.990520102277	roche
0.02	0.990520102277	roche
0.03	0.98802843161	roche
0.04	0.986169831822	roche
0.05	0.986169831822	roche
0.06	0.984583369407	roche
0.07	0.983091025199	roche
0.08	0.983091025199	roche
0.09	0.981650535654	roche
0.10	0.98021294906	roche
0.11	0.98021294906	roche
0.12	0.978701735674	roche
0.13	0.977093899575	roche
0.14	0.977093899575	roche
0.15	0.975332320944	roche
0.16	0.973493017237	roche
0.17	0.973493017237	roche
0.18	0.971432235489	roche
0.19	0.969250184409	roche
0.20	0.969250184409	roche
0.21	0.966925461852	roche
0.22	0.9643951421	roche
0.23	0.9643951421	roche
0.24	0.961713698164	roche
0.25	0.958876007189	roche
0.26	0.958876007189	roche
0.27	0.955751749469	roche
0.28	0.952391783557	roche
0.29	0.952391783557	roche
0.30	0.94880234226	roche
0.31	0.944915718526	roche
0.32	0.944915718526	roche
0.33	0.940707920325	roche
0.34	0.936204362702	roche
0.35	0.936204362702	roche
0.36	0.931452318214	roche
0.37	0.926304817879	roche
0.38	0.926304817879	roche
0.39	0.920785853729	roche
0.40	0.91493219647	roche
0.41	0.908688263138	roche
0.42	0.908688263138	roche
0.43	0.902031313956	roche
0.44	0.895056007875	roche
0.45	0.895056007875	roche
0.46	0.887764337117	roche
0.47	0.880065143346	roche
0.48	0.880065143346	roche
0.49	0.872027414326	roche
0.50	0.863579543944	roche
0.51	0.863579543944	roche
0.52	0.854776204436	roche
0.53	0.845632906662	roche
0.54	0.845632906662	roche
0.55	0.836174382624	roche
0.56	0.826379230175	roche
0.57	0.826379230175	roche
0.58	0.816168301227	roche
0.59	0.805613884937	roche
0.60	0.805613884937	roche
0.61	0.79484897628	roche
0.62	0.783725581704	roche
0.63	0.783725581704	roche
0.64	0.772360673036	roche
0.65	0.760612005704	roche
0.66	0.760612005704	roche
0.67	0.74871443409	roche
0.68	0.736634261202	roche
0.69	0.736634261202	roche
0.70	0.724264191714	roche
0.71	0.711839962278	roche
0.72	0.711839962278	roche
0.73	0.699202764428	roche
0.74	0.68645311994	roche
0.75	0.68645311994	roche
0.76	0.67363081631	roche
0.77	0.66063305494	roche
0.78	0.66063305494	roche
0.79	0.647545245186	roche
0.80	0.634402421675	roche
0.81	0.621272718362	roche
0.82	0.621272718362	roche
0.83	0.608137237608	roche
0.84	0.595004489043	roche
0.85	0.595004489043	roche
0.86	0.581862206278	roche
0.87	0.568751628285	roche
0.88	0.568751628285	roche
0.89	0.555655735806	roche
0.90	0.542654758422	roche
0.91	0.542654758422	roche
0.92	0.529727948577	roche
0.93	0.516854188727	roche
0.94	0.516854188727	roche
0.95	0.50407602702	roche
0.96	0.491384128477	roche
0.97	0.491384128477	roche
0.98	0.478799297577	roche
0.99	0.466373815888	roche
1.00	0.466373815888	roche
1.01	0.454079706936	roche
1.02	0.441958949662	roche
1.03	0.441958949662	roche
1.04	0.42997759093	roche
1.05	0.418206696105	roche
1.06	0.418206696105	roche
1.07	0.406599305694	roche
1.08	0.395266471782	roche
1.09	0.395266471782	roche
1.10	0.384087721926	roche
1.11	0.373060039333	roche
1.12	0.373060039333	roche
1.13	0.362303924909	roche
1.14	0.351701723778	roche
1.15	0.351701723778	roche
1.16	0.3413716031	roche
1.17	0.331222632221	roche
1.18	0.331222632221	roche
1.19	0.321351063872	roche
1.20	0.311684153528	roche
1.21	0.302206731851	roche
1.22	0.302206731851	roche
1.23	0.292990348031	roche
1.24	0.283978081472	roche
1.25	0.283978081472	roche
1.26	0.275153396739	roche
1.27	0.266535191472	roche
1.28	0.266535191472	roche
1.29	0.258145351639	roche
1.30	0.24999429371	roche
1.31	0.24999429371	roche
1.32	0.242124821974	roche
1.33	0.234490859207	roche
1.34	0.234490859207	roche
1.35	0.227105554067	roche
1.36	0.219932306611	roche
1.37	0.219932306611	roche
1.38	0.212979313404	roche
1.39	0.206222838558	roche
1.40	0.206222838558	roche
1.41	0.199666297309	roche
1.42	0.193338149954	roche
1.43	0.193338149954	roche
1.44	0.187223084854	roche
1.45	0.181305505764	roche
1.46	0.181305505764	roche
1.47	0.175594975346	roche
1.48	0.170015988426	roche
1.49	0.170015988426	roche
1.50	0.16464900227	roche
1.51	0.159461543676	roche
1.52	0.159461543676	roche
1.53	0.154427286869	roche
1.54	0.149591853706	roche
1.55	0.149591853706	roche
1.56	0.144907260125	roche
1.57	0.140419811032	roche
1.58	0.140419811032	roche
1.59	0.136093817211	roche
1.60	0.131931384725	roche
1.61	0.127908436162	roche
1.62	0.127908436162	roche
1.63	0.124005333915	roche
1.64	0.120248859126	roche
1.65	0.120248859126	roche
1.66	0.116604005628	roche
1.67	0.113107771807	roche
1.68	0.113107771807	roche
1.69	0.109708929128	roche
1.70	0.106479140622	roche
1.71	0.106479140622	roche
1.72	0.103360233438	roche
1.73	0.100358810366	roche
1.74	0.100358810366	roche
1.75	0.0974456142196	roche
1.76	0.0946480238051	roche
1.77	0.0946480238051	roche
1.78	0.09196100165	roche
1.79	0.0893783149488	roche
1.80	0.0893783149488	roche
1.81	0.0868806676194	roche
1.82	0.0844836274449	roche
1.83	0.0844836274449	roche
1.84	0.0821925449614	roche
1.85	0.080005228726	roche
1.86	0.080005228726	roche
1.87	0.0778932469005	roche
1.88	0.0758578517381	roche
1.89	0.0758578517381	roche
1.90	0.0739057883295	roche
1.91	0.0720395042603	roche
1.92	0.0720395042603	roche
1.93	0.0702350359593	roche
1.94	0.0684929810927	roche
1.95	0.0684929810927	roche
1.96	0.0668108636147	roche
1.97	0.0652073819411	roche
1.98	0.0652073819411	roche
1.99	0.0636497782687	roche
2.00	0.0621669682604	roche
2.01	0.0607280155721	roche
2.02	0.0607280155721	roche
2.03	0.0593501386842	roche
2.04	0.0580224657627	roche
2.05	0.0580224657627	roche
2.06	0.0567288313581	roche
2.07	0.055490751456	roche
2.08	0.055490751456	roche
2.09	0.0543023347747	roche
2.10	0.0531633536318	roche
2.11	0.0531633536318	roche
2.12	0.0520565895467	roche
2.13	0.0509773465701	roche
2.14	0.0509773465701	roche
2.15	0.0499290968585	roche
2.16	0.0489375400614	roche
2.17	0.0489375400614	roche
2.18	0.047990779774	roche
2.19	0.0470687230257	roche
2.20	0.0470687230257	roche
2.21	0.0461834654432	roche
2.22	0.0453299126331	roche
2.23	0.0453299126331	roche
2.24	0.0444983027132	roche
2.25	0.0437018128015	roche
2.26	0.0437018128015	roche
2.27	0.0429198091817	roche
2.28	0.0421786176298	roche
2.29	0.0421786176298	roche
2.30	0.0414598527931	roche
2.31	0.0407585910399	roche
2.32	0.0407585910399	roche
2.33	0.0400852488395	roche
2.34	0.0394350164014	roche
2.35	0.0394350164014	roche
2.36	0.0388072960593	roche
2.37	0.0381951719608	roche
2.38	0.0381951719608	roche
2.39	0.0376033685154	roche
2.40	0.0370355855618	roche
2.41	0.0364730393032	roche
2.42	0.0364730393032	roche
2.43	0.0359342289334	roche
2.44	0.0354042412561	roche
2.45	0.0354042412561	roche
2.46	0.0348946026922	roche
2.47	0.0343948398519	roche
2.48	0.0343948398519	roche
2.49	0.0339146861572	roche
2.50	0.0334453189156	roche
2.51	0.0334453189156	roche
2.52	0.0329953900578	roche
2.53	0.032548421071	roche
2.54	0.032548421071	roche
2.55	0.0321167921851	roche
2.56	0.0316984542586	roche
2.57	0.0316984542586	roche
2.58	0.0312798886497	roche
2.59	0.0308806760437	roche
2.60	0.0308806760437	roche
2.61	0.0304939290484	roche
2.62	0.0301148947939	roche
2.63	0.0301148947939	roche
2.64	0.0297440286452	roche
2.65	0.0293822413316	roche
2.66	0.0293822413316	roche
2.67	0.0290279959971	roche
2.68	0.0286808657372	roche
2.69	0.0286808657372	roche
2.70	0.0283400252033	roche
2.71	0.0280075519971	roche
2.72	0.0280075519971	roche
2.73	0.0276838730231	roche
2.74	0.0273681060121	roche
2.75	0.0273681060121	roche
2.76	0.0270593402345	roche
2.77	0.0267606778628	roche
2.78	0.0267606778628	roche
2.79	0.0264642638547	roche
2.80	0.0261743957153	roche
2.81	0.025891699571	roche
2.82	0.025891699571	roche
2.83	0.0256135570745	roche
2.84	0.0253382890682	roche
2.85	0.0253382890682	roche
2.86	0.025070193057	roche
2.87	0.0248096390249	roche
2.88	0.0248096390249	roche
2.89	0.0245578507648	roche
2.90	0.0243033872366	roche
2.91	0.0243033872366	roche
2.92	0.0240550711328	roche
2.93	0.0238138701037	roche
2.94	0.0238138701037	roche
2.95	0.0235819471318	roche
2.96	0.0233465804638	roche
2.97	0.0233465804638	roche
2.98	0.0231147997935	roche
2.99	0.0228871174061	roche
3.00	0.0	roche
0.00	0.993795825705	roche
0.01	0.993795825705	roche
0.02	0.990156521965	roche
0.03	0.987373645525	roche
0.04	0.987373645525	roche
0.05	0.985387742821	roche
0.06	0.985387742821	roche
0.07	0.983635356866	roche
0.08	0.982048666769	roche
0.09	0.982048666769	roche
0.10	0.980416696337	roche
0.11	0.980416696337	roche
0.12	0.978748439024	roche
0.13	0.976978265382	roche
0.14	0.976978265382	roche
0.15	0.974993358789	roche
0.16	0.972784498108	roche
0.17	0.972784498108	roche
0.18	0.97043478741	roche
0.19	0.97043478741	roche
0.20	0.967858105832	roche
0.21	0.965104116594	roche
0.22	0.965104116594	roche
0.23	0.962094753099	roche
0.24	0.962094753099	roche
0.25	0.95878550344	roche
0.26	0.955212682956	roche
0.27	0.955212682956	roche
0.28	0.951351161206	roche
0.29	0.951351161206	roche
0.30	0.947092333689	roche
0.31	0.942524114269	roche
0.32	0.942524114269	roche
0.33	0.937589525426	roche
0.34	0.937589525426	roche
0.35	0.932255097851	roche
0.36	0.926447318593	roche
0.37	0.926447318593	roche
0.38	0.920185654496	roche
0.39	0.920185654496	roche
0.40	0.913414095691	roche
0.41	0.906181878497	roche
0.42	0.906181878497	roche
0.43	0.89843447298	roche
0.44	0.89843447298	roche
0.45	0.890213260416	roche
0.46	0.881442166425	roche
0.47	0.881442166425	roche
0.48	0.872258398108	roche
0.49	0.862603839533	roche
0.50	0.862603839533	roche
0.51	0.852393735934	roche
0.52	0.852393735934	roche
0.53	0.841760968442	roche
0.54	0.830728732202	roche
0.55	0.830728732202	roche
0.56	0.81928712303	roche
0.57	0.81928712303	roche
0.58	0.807461185987	roche
0.59	0.795178717298	roche
0.60	0.795178717298	roche
0.61	0.782579286265	roche
0.62	0.782579286265	roche
0.63	0.769529414088	roche
0.64	0.756114510125	roche
0.65	0.756114510125	roche
0.66	0.742446964092	roche
0.67	0.742446964092	roche
0.68	0.72852586526	roche
0.69	0.714301920393	roche
0.70	0.714301920393	roche
0.71	0.699899586375	roche
0.72	0.699899586375	roche
0.73	0.685339240781	roche
0.74	0.670587015854	roche
0.75	0.670587015854	roche
0.76	0.65579400732	roche
0.77	0.640893020413	roche
0.78	0.640893020413	roche
0.79	0.625940748049	roche
0.80	0.625940748049	roche
0.81	0.611013890732	roche
0.82	0.596089196397	roche
0.83	0.596089196397	roche
0.84	0.581089679937	roche
0.85	0.581089679937	roche
0.86	0.56614093665	roche
0.87	0.551240262807	roche
0.88	0.551240262807	roche
0.89	0.53641936318	roche
0.90	0.53641936318	roche
0.91	0.521830756509	roche
0.92	0.507313642108	roche
0.93	0.507313642108	roche
0.94	0.492924456748	roche
0.95	0.492924456748	roche
0.96	0.478776785481	roche
0.97	0.464789459535	roche
0.98	0.464789459535	roche
0.99	0.450973123062	roche
1.00	0.450973123062	roche
1.01	0.437382163692	roche
1.02	0.424004798862	roche
1.03	0.424004798862	roche
1.04	0.410876404722	roche
1.05	0.397944329721	roche
1.06	0.397944329721	roche
1.07	0.385219616454	roche
1.08	0.385219616454	roche
1.09	0.372702521064	roche
1.10	0.360574961779	roche
1.11	0.360574961779	roche
1.12	0.348695149392	roche
1.13	0.348695149392	roche
1.14	0.337164402565	roche
1.15	0.325899332623	roche
1.16	0.325899332623	roche
1.17	0.314902529455	roche
1.18	0.314902529455	roche
1.19	0.304212528303	roche
1.20	0.293813192179	roche
1.21	0.293813192179	roche
1.22	0.283716132885	roche
1.23	0.283716132885	roche
1.24	0.273895821533	roche
1.25	0.264423408869	roche
1.26	0.264423408869	roche
1.27	0.255194104074	roche
1.28	0.255194104074	roche
1.29	0.246251878309	roche
1.30	0.237615572291	roche
1.31	0.237615572291	roche
1.32	0.229231652201	roche
1.33	0.229231652201	roche
1.34	0.2211424385	roche
1.35	0.213357010025	roche
1.36	0.213357010025	roche
1.37	0.205821434509	roche
1.38	0.198562578476	roche
1.39	0.198562578476	roche
1.40	0.19152192755	roche
1.41	0.19152192755	roche
1.42	0.184735085566	roche
1.43	0.178219584066	roche
1.44	0.178219584066	roche
1.45	0.171959712968	roche
1.46	0.171959712968	roche
1.47	0.165927467336	roche
1.48	0.160117012809	roche
1.49	0.160117012809	roche
1.50	0.154553622134	roche
1.51	0.154553622134	roche
1.52	0.149196511701	roche
1.53	0.144014175961	roche
1.54	0.144014175961	roche
1.55	0.139043414079	roche
1.56	0.139043414079	roche
1.57	0.134287129006	roche
1.58	0.129706728578	roche
1.59	0.129706728578	roche
1.60	0.125328794713	roche
1.61	0.125328794713	roche
1.62	0.121145386987	roche
1.63	0.117126280564	roche
1.64	0.117126280564	roche
